,Open,High,Low,Close,Adj Close,Volume,Ticker,Date
1841,6.610000133514404,6.71999979019165,6.429999828338623,6.650000095367432,6.518459796905518,10831911,0354.HK,2022-11-21
1842,6.630000114440918,6.639999866485596,6.260000228881836,6.320000171661377,6.1949872970581055,13907864,0354.HK,2022-11-22
1843,6.320000171661377,6.429999828338623,6.139999866485596,6.329999923706055,6.204789161682129,15766000,0354.HK,2022-11-23
1844,6.329999923706055,6.5,6.300000190734863,6.429999828338623,6.302811145782471,7550800,0354.HK,2022-11-24
1845,6.429999828338623,6.429999828338623,6.210000038146973,6.25,6.12637186050415,11180000,0354.HK,2022-11-25
1846,5.940000057220459,6.21999979019165,5.940000057220459,6.210000038146973,6.087162971496582,14284000,0354.HK,2022-11-28
1847,6.28000020980835,6.309999942779541,6.130000114440918,6.25,6.12637186050415,22494778,0354.HK,2022-11-29
1848,6.25,6.630000114440918,6.199999809265137,6.630000114440918,6.498855113983154,27590149,0354.HK,2022-11-30
1849,6.78000020980835,6.880000114440918,6.590000152587891,6.789999961853027,6.6556901931762695,30090882,0354.HK,2022-12-01
1850,6.789999961853027,6.889999866485596,6.579999923706055,6.630000114440918,6.498855113983154,14045164,0354.HK,2022-12-02
1851,6.699999809265137,7.050000190734863,6.699999809265137,7.019999980926514,6.88114070892334,34909506,0354.HK,2022-12-05
1852,6.989999771118164,7.050000190734863,6.71999979019165,6.840000152587891,6.7047014236450195,17943204,0354.HK,2022-12-06
1853,6.800000190734863,7.199999809265137,6.440000057220459,6.489999771118164,6.361624240875244,33457504,0354.HK,2022-12-07
1854,6.559999942779541,6.920000076293945,6.559999942779541,6.920000076293945,6.783118724822998,32451998,0354.HK,2022-12-08
1855,7.050000190734863,7.050000190734863,6.760000228881836,6.909999847412109,6.773316383361816,19413583,0354.HK,2022-12-09
1856,6.900000095367432,7.150000095367432,6.760000228881836,6.840000152587891,6.7047014236450195,17873137,0354.HK,2022-12-12
1857,6.840000152587891,7.159999847412109,6.75,6.980000019073486,6.8419318199157715,14949658,0354.HK,2022-12-13
1858,6.989999771118164,7.190000057220459,6.920000076293945,7.019999980926514,6.88114070892334,18613098,0354.HK,2022-12-14
1859,7.0,7.070000171661377,6.889999866485596,6.960000038146973,6.822327613830566,7193354,0354.HK,2022-12-15
1860,6.880000114440918,7.019999980926514,6.769999980926514,6.929999828338623,6.79292106628418,12389495,0354.HK,2022-12-16
1861,6.96999979019165,7.170000076293945,6.760000228881836,6.800000190734863,6.665492534637451,9629129,0354.HK,2022-12-19
1862,6.710000038146973,6.829999923706055,6.590000152587891,6.679999828338623,6.547865867614746,10359748,0354.HK,2022-12-20
1863,6.699999809265137,6.760000228881836,6.579999923706055,6.699999809265137,6.567470550537109,7542176,0354.HK,2022-12-21
1864,6.699999809265137,6.889999866485596,6.699999809265137,6.820000171661377,6.6850972175598145,6976000,0354.HK,2022-12-22
1865,6.699999809265137,6.920000076293945,6.650000095367432,6.699999809265137,6.567470550537109,6926256,0354.HK,2022-12-23
1866,6.760000228881836,6.960000038146973,6.710000038146973,6.900000095367432,6.763514518737793,13128407,0354.HK,2022-12-28
1867,6.869999885559082,6.869999885559082,6.650000095367432,6.690000057220459,6.557668209075928,7442000,0354.HK,2022-12-29
1868,6.789999961853027,7.070000171661377,6.75,6.789999961853027,6.6556901931762695,20414129,0354.HK,2022-12-30
1869,6.789999961853027,7.199999809265137,6.650000095367432,7.199999809265137,7.05757999420166,24718817,0354.HK,2023-01-03
1870,7.260000228881836,7.480000019073486,7.119999885559082,7.449999809265137,7.302635192871094,25960578,0354.HK,2023-01-04
1871,7.550000190734863,7.78000020980835,7.300000190734863,7.389999866485596,7.243821620941162,22761680,0354.HK,2023-01-05
1872,7.400000095367432,7.389999866485596,7.159999847412109,7.190000057220459,7.047778129577637,17004130,0354.HK,2023-01-06
1873,7.369999885559082,7.449999809265137,7.28000020980835,7.429999828338623,7.2830305099487305,12666257,0354.HK,2023-01-09
1874,7.489999771118164,7.519999980926514,7.210000038146973,7.269999980926514,7.126195430755615,12103325,0354.HK,2023-01-10
1875,7.320000171661377,7.369999885559082,7.079999923706055,7.119999885559082,6.979162693023682,16195463,0354.HK,2023-01-11
1876,7.179999828338623,7.300000190734863,7.0,7.03000020980835,6.8909430503845215,13749803,0354.HK,2023-01-12
1877,7.050000190734863,7.090000152587891,6.880000114440918,6.929999828338623,6.79292106628418,22571108,0354.HK,2023-01-13
1878,7.0,7.139999866485596,6.820000171661377,6.860000133514404,6.724305629730225,51980000,0354.HK,2023-01-16
1879,6.869999885559082,6.889999866485596,6.590000152587891,6.730000019073486,6.596877098083496,24157027,0354.HK,2023-01-17
1880,6.739999771118164,6.840000152587891,6.650000095367432,6.809999942779541,6.675294399261475,10546370,0354.HK,2023-01-18
1881,6.75,6.929999828338623,6.699999809265137,6.889999866485596,6.753712177276611,7529623,0354.HK,2023-01-19
1882,6.949999809265137,7.010000228881836,6.860000133514404,6.980000019073486,6.8419318199157715,11952717,0354.HK,2023-01-20
1883,6.980000019073486,7.289999961853027,6.980000019073486,7.239999771118164,7.0967888832092285,13062917,0354.HK,2023-01-26
1884,7.320000171661377,7.349999904632568,7.139999866485596,7.300000190734863,7.15560245513916,7749483,0354.HK,2023-01-27
1885,7.340000152587891,7.75,7.199999809265137,7.260000228881836,7.116393566131592,48057644,0354.HK,2023-01-30
1886,7.349999904632568,7.349999904632568,6.78000020980835,6.869999885559082,6.734107971191406,30935021,0354.HK,2023-01-31
1887,6.889999866485596,7.019999980926514,6.730000019073486,7.010000228881836,6.871338844299316,23971774,0354.HK,2023-02-01
1888,7.119999885559082,7.150000095367432,6.809999942779541,6.869999885559082,6.734107971191406,25527405,0354.HK,2023-02-02
1889,6.829999923706055,6.920000076293945,6.760000228881836,6.880000114440918,6.743910312652588,16306473,0354.HK,2023-02-03
1890,6.840000152587891,6.840000152587891,6.53000020980835,6.559999942779541,6.430239677429199,21149345,0354.HK,2023-02-06
1891,6.619999885559082,6.71999979019165,6.539999961853027,6.599999904632568,6.469448566436768,8442205,0354.HK,2023-02-07
1892,6.599999904632568,6.699999809265137,6.400000095367432,6.440000057220459,6.312613487243652,15353036,0354.HK,2023-02-08
1893,6.489999771118164,6.639999866485596,6.329999923706055,6.639999866485596,6.508657455444336,14028332,0354.HK,2023-02-09
1894,6.630000114440918,6.630000114440918,6.300000190734863,6.340000152587891,6.2145915031433105,16008505,0354.HK,2023-02-10
1895,6.309999942779541,6.329999923706055,6.150000095367432,6.239999771118164,6.116569519042969,19137711,0354.HK,2023-02-13
1896,6.210000038146973,6.309999942779541,6.099999904632568,6.159999847412109,6.038151741027832,15070060,0354.HK,2023-02-14
1897,6.170000076293945,6.210000038146973,5.949999809265137,6.019999980926514,5.90092134475708,21791071,0354.HK,2023-02-15
1898,6.059999942779541,6.269999980926514,6.0,6.039999961853027,5.920525550842285,21876609,0354.HK,2023-02-16
1899,6.070000171661377,6.079999923706055,5.820000171661377,5.889999866485596,5.773492813110352,16455466,0354.HK,2023-02-17
1900,5.889999866485596,6.070000171661377,5.78000020980835,5.980000019073486,5.861712455749512,22971634,0354.HK,2023-02-20
1901,6.019999980926514,6.050000190734863,5.849999904632568,5.920000076293945,5.802899360656738,18373129,0354.HK,2023-02-21
1902,5.989999771118164,6.079999923706055,5.760000228881836,5.889999866485596,5.773492813110352,42398547,0354.HK,2023-02-22
1903,5.849999904632568,5.980000019073486,5.829999923706055,5.929999828338623,5.812701225280762,12424855,0354.HK,2023-02-23
1904,5.920000076293945,6.0,5.710000038146973,5.71999979019165,5.606855392456055,32669791,0354.HK,2023-02-24
1905,5.670000076293945,5.739999771118164,5.539999961853027,5.710000038146973,5.597053050994873,25421064,0354.HK,2023-02-27
1906,5.809999942779541,5.889999866485596,5.630000114440918,5.630000114440918,5.5186357498168945,34358058,0354.HK,2023-02-28
1907,5.699999809265137,5.980000019073486,5.610000133514404,5.96999979019165,5.85191011428833,35920000,0354.HK,2023-03-01
1908,5.960000038146973,5.960000038146973,5.699999809265137,5.75,5.636261940002441,29729885,0354.HK,2023-03-02
1909,5.869999885559082,5.869999885559082,5.579999923706055,5.75,5.636261940002441,41752700,0354.HK,2023-03-03
1910,5.769999980926514,5.829999923706055,5.679999828338623,5.78000020980835,5.665668964385986,17132208,0354.HK,2023-03-06
1911,5.739999771118164,5.769999980926514,5.5,5.570000171661377,5.459822654724121,31204383,0354.HK,2023-03-07
1912,5.53000020980835,5.53000020980835,5.340000152587891,5.380000114440918,5.273581027984619,19273998,0354.HK,2023-03-08
1913,5.380000114440918,5.429999828338623,5.309999942779541,5.369999885559082,5.2637786865234375,19996180,0354.HK,2023-03-09
1914,5.269999980926514,5.329999923706055,5.179999828338623,5.230000019073486,5.126547813415527,22056950,0354.HK,2023-03-10
1915,5.230000019073486,5.429999828338623,5.179999828338623,5.389999866485596,5.283382892608643,30298014,0354.HK,2023-03-13
1916,5.389999866485596,5.460000038146973,5.079999923706055,5.179999828338623,5.077536582946777,54668877,0354.HK,2023-03-14
1917,5.260000228881836,5.329999923706055,5.199999809265137,5.21999979019165,5.116745471954346,9357018,0354.HK,2023-03-15
1918,5.159999847412109,5.25,5.110000133514404,5.150000095367432,5.048130512237549,12692087,0354.HK,2023-03-16
1919,5.230000019073486,5.519999980926514,5.210000038146973,5.460000038146973,5.351998329162598,39980195,0354.HK,2023-03-17
1920,5.559999942779541,5.650000095367432,5.260000228881836,5.340000152587891,5.234372138977051,54888200,0354.HK,2023-03-20
1921,5.369999885559082,5.53000020980835,5.349999904632568,5.519999980926514,5.410811424255371,20002324,0354.HK,2023-03-21
1922,5.550000190734863,5.619999885559082,5.460000038146973,5.510000228881836,5.401009559631348,31635086,0354.HK,2023-03-22
1923,5.5,5.670000076293945,5.389999866485596,5.659999847412109,5.548042297363281,31078885,0354.HK,2023-03-23
1924,5.630000114440918,5.949999809265137,5.619999885559082,5.929999828338623,5.812701225280762,54846000,0354.HK,2023-03-24
1925,6.099999904632568,6.230000019073486,5.880000114440918,5.989999771118164,5.871514320373535,70417000,0354.HK,2023-03-27
1926,6.039999961853027,6.050000190734863,5.820000171661377,5.889999866485596,5.773492813110352,37656400,0354.HK,2023-03-28
1927,5.989999771118164,6.079999923706055,5.849999904632568,5.900000095367432,5.783295154571533,21055981,0354.HK,2023-03-29
1928,5.710000038146973,5.820000171661377,5.0,5.090000152587891,4.989317417144775,125345000,0354.HK,2023-03-30
1929,5.090000152587891,5.119999885559082,4.940000057220459,4.96999979019165,4.87169075012207,65851998,0354.HK,2023-03-31
1930,5.039999961853027,5.349999904632568,4.989999771118164,5.320000171661377,5.214767932891846,59142080,0354.HK,2023-04-03
1931,5.25,5.349999904632568,5.119999885559082,5.300000190734863,5.195163249969482,38837402,0354.HK,2023-04-04
1932,5.21999979019165,5.28000020980835,5.099999904632568,5.210000038146973,5.106943607330322,34610253,0354.HK,2023-04-06
1933,5.210000038146973,5.25,5.070000171661377,5.21999979019165,5.116745471954346,32328139,0354.HK,2023-04-11
1934,5.260000228881836,5.329999923706055,5.130000114440918,5.210000038146973,5.106943607330322,31356018,0354.HK,2023-04-12
1935,5.179999828338623,5.239999771118164,5.079999923706055,5.21999979019165,5.116745471954346,25740429,0354.HK,2023-04-13
1936,5.239999771118164,5.369999885559082,5.170000076293945,5.349999904632568,5.244174003601074,29496800,0354.HK,2023-04-14
1937,5.369999885559082,5.400000095367432,5.25,5.380000114440918,5.273581027984619,22518083,0354.HK,2023-04-17
1938,5.329999923706055,5.449999809265137,5.289999961853027,5.409999847412109,5.302987098693848,20843323,0354.HK,2023-04-18
1939,5.380000114440918,5.53000020980835,5.349999904632568,5.440000057220459,5.332394123077393,24030000,0354.HK,2023-04-19
1940,5.420000076293945,5.480000019073486,5.340000152587891,5.400000095367432,5.293185234069824,19912600,0354.HK,2023-04-20
1941,5.440000057220459,5.440000057220459,5.230000019073486,5.260000228881836,5.155954837799072,24730179,0354.HK,2023-04-21
1942,5.25,5.309999942779541,5.179999828338623,5.25,5.146152496337891,21761533,0354.HK,2023-04-24
1943,5.21999979019165,5.260000228881836,5.110000133514404,5.130000114440918,5.0285258293151855,18504000,0354.HK,2023-04-25
1944,5.090000152587891,5.190000057220459,5.070000171661377,5.150000095367432,5.048130512237549,18063714,0354.HK,2023-04-26
1945,5.150000095367432,5.150000095367432,5.059999942779541,5.070000171661377,4.969712734222412,13270611,0354.HK,2023-04-27
1946,5.099999904632568,5.260000228881836,5.090000152587891,5.210000038146973,5.106943607330322,12790363,0354.HK,2023-04-28
1947,5.300000190734863,5.320000171661377,5.079999923706055,5.199999809265137,5.097141265869141,6274000,0354.HK,2023-05-02
1948,5.119999885559082,5.139999866485596,5.010000228881836,5.139999866485596,5.038328170776367,9396261,0354.HK,2023-05-03
1949,5.199999809265137,5.260000228881836,5.159999847412109,5.190000057220459,5.087339401245117,11786378,0354.HK,2023-05-04
1950,5.210000038146973,5.28000020980835,5.179999828338623,5.230000019073486,5.126547813415527,9444200,0354.HK,2023-05-05
1951,5.260000228881836,5.28000020980835,5.150000095367432,5.190000057220459,5.087339401245117,15724306,0354.HK,2023-05-08
1952,5.159999847412109,5.199999809265137,5.059999942779541,5.119999885559082,5.018723487854004,15264000,0354.HK,2023-05-09
1953,5.119999885559082,5.170000076293945,5.070000171661377,5.170000076293945,5.067734718322754,13702845,0354.HK,2023-05-10
1954,5.190000057220459,5.210000038146973,5.130000114440918,5.199999809265137,5.097141265869141,10222000,0354.HK,2023-05-11
1955,5.199999809265137,5.199999809265137,4.989999771118164,5.010000228881836,4.910899639129639,24874310,0354.HK,2023-05-12
1956,5.010000228881836,5.050000190734863,4.96999979019165,5.019999980926514,4.92070198059082,8912263,0354.HK,2023-05-15
1957,5.019999980926514,5.079999923706055,4.880000114440918,4.880000114440918,4.78347110748291,15048000,0354.HK,2023-05-16
1958,4.889999866485596,4.900000095367432,4.710000038146973,4.710000038146973,4.616833686828613,23117270,0354.HK,2023-05-17
1959,4.730000019073486,4.960000038146973,4.690000057220459,4.920000076293945,4.8226799964904785,35711821,0354.HK,2023-05-18
1960,4.909999847412109,4.949999809265137,4.809999942779541,4.869999885559082,4.7736687660217285,15664920,0354.HK,2023-05-19
1961,4.920000076293945,5.0,4.829999923706055,4.989999771118164,4.891294956207275,11314119,0354.HK,2023-05-22
1962,5.03000020980835,5.03000020980835,4.900000095367432,4.920000076293945,4.8226799964904785,9562200,0354.HK,2023-05-23
1963,4.900000095367432,4.900000095367432,4.71999979019165,4.78000020980835,4.685449123382568,14690400,0354.HK,2023-05-24
1964,4.71999979019165,4.78000020980835,4.599999904632568,4.739999771118164,4.646240234375,19682000,0354.HK,2023-05-25
1965,4.739999771118164,4.769999980926514,4.599999904632568,4.679999828338623,4.587427139282227,12471000,0354.HK,2023-05-29
1966,4.78000020980835,4.800000190734863,4.639999866485596,4.739999771118164,4.646240234375,14746000,0354.HK,2023-05-30
1967,4.71999979019165,4.78000020980835,4.619999885559082,4.670000076293945,4.577625274658203,21936564,0354.HK,2023-05-31
1968,4.630000114440918,4.820000171661377,4.630000114440918,4.760000228881836,4.665844917297363,10887384,0354.HK,2023-06-01
1969,4.760000228881836,4.829999923706055,4.739999771118164,4.809999942779541,4.714855670928955,13948000,0354.HK,2023-06-02
1970,4.840000152587891,4.96999979019165,4.809999942779541,4.900000095367432,4.803075790405273,10556226,0354.HK,2023-06-05
1971,4.900000095367432,4.900000095367432,4.71999979019165,4.809999942779541,4.714855670928955,10019648,0354.HK,2023-06-06
1972,4.840000152587891,4.889999866485596,4.739999771118164,4.820000171661377,4.724658012390137,9446363,0354.HK,2023-06-07
1973,4.800000190734863,4.800000190734863,4.690000057220459,4.78000020980835,4.685449123382568,8964000,0354.HK,2023-06-08
1974,4.809999942779541,4.909999847412109,4.730000019073486,4.860000133514404,4.763866901397705,15924178,0354.HK,2023-06-09
1975,4.900000095367432,5.019999980926514,4.880000114440918,4.909999847412109,4.812877655029297,11288410,0354.HK,2023-06-12
1976,4.909999847412109,5.25,4.880000114440918,5.230000019073486,5.126547813415527,26512979,0354.HK,2023-06-13
1977,5.260000228881836,5.349999904632568,5.21999979019165,5.28000020980835,5.175559043884277,19576800,0354.HK,2023-06-14
1978,5.340000152587891,5.360000133514404,5.21999979019165,5.28000020980835,5.175559043884277,14605528,0354.HK,2023-06-15
1979,5.28000020980835,5.429999828338623,5.239999771118164,5.400000095367432,5.293185234069824,22366741,0354.HK,2023-06-16
1980,5.369999885559082,5.369999885559082,5.210000038146973,5.360000133514404,5.253976345062256,11160167,0354.HK,2023-06-19
1981,5.360000133514404,5.380000114440918,5.199999809265137,5.25,5.146152496337891,7662000,0354.HK,2023-06-20
